Furosemide-tolvaptan-Losartan,2
Bisoprolol-olmesartan-Amlodipine,10
Hydrochlorothiazide-Amiloride-candesartan,8
Indapamide-Chlorthalidone-Furosemide,2
Hydrochlorothiazide-telmisartan-Ramipril,100
Losartan-Felodipine-Triamterene,4
Spironolactone-Pentoxifylline-valsartan,2
Metoprolol-Pentoxifylline-candesartan,2
Chlorthalidone-Metoprolol-trandolapril,2
Metoprolol-Doxazosin-end,580
Metoprolol-Lisinopril-Pentoxifylline,106
Felodipine-Hydralazine-Losartan,2
aliskiren-olmesartan-Metoprolol,4
Labetalol-benazepril-end,10
Furosemide-Bumetanide-Fosinopril,4
Amlodipine-Diltiazem-Doxazosin,6
Betaxolol-Metoprolol-eplerenone,2
Hydrochlorothiazide-Clonidine-eprosartan,2
Ramipril-Nimodipine-Labetalol,2
Ramipril-torsemide-Triamterene,4
Chlorthalidone-Furosemide-Hydrochlorothiazide,18
Nifedipine-Propranolol-Prazosin,2
Spironolactone-Diltiazem-Furosemide,54
Losartan-Bisoprolol-candesartan,2
Metoprolol-Penbutolol-end,2
irbesartan-Pentoxifylline-Spironolactone,2
Hydrochlorothiazide-Methyldopa-Atenolol,22
Nadolol-carvedilol-Atenolol,2
Bumetanide-valsartan-Clonidine,2
Losartan-azilsartan-nebivolol,4
candesartan-Lisinopril-Spironolactone,2
Clonidine-Prazosin-Bumetanide,2
candesartan-aliskiren-Isradipine,2
Clonidine-Enalapril-Chlorthalidone,4
benazepril-carvedilol-Nifedipine,8
Metoprolol-Xipamide-Furosemide,6
quinapril-Hydrochlorothiazide-end,1200
Amlodipine-Hydralazine-Labetalol,32
aliskiren-Verapamil-trandolapril,2
Chlorthalidone-Spironolactone-Atenolol,4
Nifedipine-Timolol-Triamterene,4
Nisoldipine-valsartan-Diltiazem,4
Losartan-valsartan-irbesartan,10
eprosartan-Diltiazem-Perindopril,2
Hydrochlorothiazide-Doxazosin-Bisoprolol,4
Spironolactone-Diltiazem-Lisinopril,14
Metoprolol-quinapril-end,504
Lisinopril-Hydrochlorothiazide-Ethacrynate,2
valsartan-Diltiazem-Atenolol,28
Losartan-Metoprolol-Lisinopril,322
Timolol-Metoprolol-nebivolol,14
candesartan-Atenolol-Enalapril,2
Hydrochlorothiazide-Nifedipine-Losartan,112
Metoprolol-Atenolol-Prazosin,4
Amlodipine-Indapamide-Verapamil,2
Furosemide-candesartan-Labetalol,4
eprosartan-valsartan-Amlodipine,8
Labetalol-quinapril-Losartan,4
trandolapril-Fosinopril-Metoprolol,2
Hydrochlorothiazide-Losartan-Methyldopa,4
Timolol-Lisinopril-Diltiazem,82
Ramipril-Betaxolol-Amlodipine,2
nebivolol-Ramipril-lercanidipine,6
telmisartan-Ramipril-valsartan,4
Nifedipine-Bisoprolol-benazepril,2
Amiloride-Hydrochlorothiazide-valsartan,2
Atenolol-Clonidine-quinapril,6
Hydrochlorothiazide-Spironolactone-Doxazosin,2
nebivolol-telmisartan-Hydrochlorothiazide,6
Verapamil-Spironolactone-Nisoldipine,2
Nisoldipine-Lisinopril-Enalapril,4
Metoprolol-Spironolactone-Furosemide,256
Lisinopril-nebivolol-Guanfacine,2
Diltiazem-Hydrochlorothiazide-Amiloride,30
Ramipril-Diltiazem-Propranolol,4
Timolol-Ramipril-torsemide,4
Enalapril-Ramipril-Furosemide,2
Timolol-Diltiazem-Captopril,2
Atenolol-Diltiazem-Felodipine,6
ergoloidmesylatesUSP-Furosemide-end,4
Amlodipine-nebivolol-aliskiren,2
Clonidine-valsartan-carvedilol,10
Felodipine-Furosemide-Bisoprolol,2
irbesartan-Atenolol-Furosemide,26
nebivolol-Verapamil-irbesartan,2
carvedilol-Felodipine-Hydrochlorothiazide,6
Clonidine-Verapamil-Diltiazem,6
Metoprolol-olmesartan-Pentoxifylline,2
Clonidine-Fosinopril-end,6
Indapamide-Spironolactone-Furosemide,6
Lisinopril-Metoprolol-Bumetanide,64
Diltiazem-Nifedipine-Atenolol,2
torsemide-Furosemide-Diltiazem,10
Diltiazem-aliskiren-Amlodipine,2
Hydrochlorothiazide-Atenolol-Isradipine,2
Diltiazem-Doxazosin-Triamterene,20
nebivolol-Labetalol-Losartan,2
Propranolol-Hydralazine-Verapamil,2
Losartan-Furosemide-Triamterene,26
Prazosin-Metoprolol-Ramipril,2
Metolazone-valsartan-Furosemide,10
carvedilol-Felodipine-Losartan,2
Fosinopril-Isradipine-Furosemide,4
Captopril-Amlodipine-end,62
Lisinopril-Nadolol-Hydrochlorothiazide,72
Hydrochlorothiazide-Diltiazem-torsemide,6
Bisoprolol-Metoprolol-Lisinopril,26
Amlodipine-Ramipril-Lisinopril,130
lercanidipine-Losartan-end,4
Furosemide-valsartan-Bisoprolol,8
benazepril-Ramipril-Lisinopril,4
Bisoprolol-valsartan-moxonidine,2
Hydrochlorothiazide-Clonidine-telmisartan,6
Atenolol-Clonidine-valsartan,12
Ramipril-telmisartan-Pentoxifylline,2
Ramipril-nebivolol-Spironolactone,2
torsemide-Doxazosin-Lisinopril,2
Labetalol-Atenolol-Furosemide,2
Ramipril-Spironolactone-end,94
Verapamil-nebivolol-Amlodipine,6
quinapril-benazepril-carvedilol,2
olmesartan-Losartan-Propranolol,8
Lisinopril-Metoprolol-end,18074
Hydrochlorothiazide-Triamterene-Hydralazine,4
Minoxidil-Bisoprolol-Metoprolol,2
nebivolol-irbesartan-Furosemide,2
Guanfacine-Hydrochlorothiazide-Lisinopril,48
Amlodipine-Doxazosin-Pindolol,2
irbesartan-carvedilol-Amlodipine,18
Dihydralazine-Amlodipine-Ramipril,2
Bumetanide-Atenolol-Lisinopril,20
Doxazosin-Nifedipine-Ramipril,2
Hydrochlorothiazide-Metoprolol-Diltiazem,676
Metoprolol-Timolol-Triamterene,20
Metolazone-Furosemide-Metoprolol,122
Metoprolol-Clonidine-Chlorthalidone,10
Ramipril-Timolol-end,160
Clonidine-benazepril-quinapril,2
Prazosin-valsartan-end,4
Hydrochlorothiazide-torsemide-Doxazosin,2
Losartan-olmesartan-Spironolactone,6
Doxazosin-Furosemide-Pentoxifylline,4
Propranolol-moexipril-Lisinopril,2
Propranolol-trandolapril-Amlodipine,2
Betaxolol-Captopril-Hydrochlorothiazide,6
Doxazosin-Atenolol-irbesartan,8
Hydrochlorothiazide-Ramipril-manidipine,2
olmesartan-candesartan-Lisinopril,2
Spironolactone-Nadolol-Furosemide,86
Fosinopril-benazepril-Atenolol,2
trandolapril-Atenolol-Chlorthalidone,8
carvedilol-Hydrochlorothiazide-Clonidine,14
valsartan-Sotalol-carvedilol,2
Verapamil-Fosinopril-Amlodipine,2
irbesartan-Metoprolol-Clonidine,10
Nadolol-carvedilol-Hydrochlorothiazide,12
Nitrendipine-torsemide-end,6
Labetalol-Lisinopril-Bisoprolol,2
Hydrochlorothiazide-olmesartan-ergoloidmesylatesUSP,2
Nifedipine-nebivolol-Amlodipine,4
Diltiazem-benazepril-aliskiren,2
olmesartan-Hydrochlorothiazide-Isradipine,20
Enalapril-Nifedipine-Hydralazine,2
Pentoxifylline-Bisoprolol-Losartan,2
Metoprolol-Nisoldipine-olmesartan,10
Spironolactone-Betaxolol-end,4
Perindopril-Lisinopril-Losartan,16
Enalapril-Sotalol-Hydrochlorothiazide,2
Ramipril-Nadolol-benazepril,2
Hydrochlorothiazide-Labetalol-Hydralazine,4
Losartan-Betaxolol-carvedilol,2
Hydrochlorothiazide-Spironolactone-Timolol,4
Amlodipine-Bumetanide-Spironolactone,14
Betaxolol-Timolol-Lisinopril,36
quinapril-Lisinopril-Fosinopril,2
Nifedipine-Clonidine-Minoxidil,2
Hydrochlorothiazide-nebivolol-Bisoprolol,8
Propranolol-Prazosin-Losartan,2
candesartan-Isradipine-Diltiazem,2
Indapamide-Diltiazem-candesartan,2
Furosemide-Guanfacine-Hydralazine,2
Atenolol-Amlodipine-Hydrochlorothiazide,1296
Amlodipine-carvedilol-Doxazosin,28
Lisinopril-Captopril-Doxazosin,6
Triamterene-Hydrochlorothiazide-Diltiazem,3178
Hydrochlorothiazide-valsartan-telmisartan,766
Bumetanide-Metolazone-torsemide,6
Losartan-Amlodipine-lercanidipine,4
Losartan-Doxazosin-Ramipril,6
Lisinopril-moexipril-Bumetanide,2
Hydrochlorothiazide-Bisoprolol-Pindolol,6
Nifedipine-Propranolol-Amlodipine,12
olmesartan-Furosemide-Hydrochlorothiazide,92
Nifedipine-Propranolol-end,76
Diltiazem-Verapamil-Clonidine,8
quinapril-Hydrochlorothiazide-trandolapril,2
Diltiazem-quinapril-Doxazosin,4
Perindopril-Losartan-Clonidine,2
Betaxolol-Spironolactone-Hydrochlorothiazide,4
Hydrochlorothiazide-Losartan-Nafronyl,2
Enalapril-lercanidipine-moxonidine,4
Indapamide-carvedilol-Losartan,6
Betaxolol-Atenolol-irbesartan,2
Atenolol-Diltiazem-olmesartan,20
Metoprolol-Bisoprolol-Triamterene,8
Hydrochlorothiazide-Guanfacine-carvedilol,2
Metoprolol-Felodipine-Pentoxifylline,2
Amlodipine-Hydrochlorothiazide-Nitrendipine,2
Hydrochlorothiazide-Felodipine-Furosemide,44
benazepril-Indapamide-nebivolol,2
Lisinopril-Amlodipine-Verapamil,150
Ramipril-Nifedipine-Prazosin,2
telmisartan-Metoprolol-quinapril,4
trandolapril-Hydrochlorothiazide-Enalapril,4
Atenolol-Losartan-Isradipine,4
Bisoprolol-Losartan-Hydrochlorothiazide,18
Triamterene-Hydrochlorothiazide-Lisinopril,29192
telmisartan-Betaxolol-Lisinopril,2
Metoprolol-nebivolol-Verapamil,38
irbesartan-Doxazosin-Nadolol,2
Bumetanide-Enalapril-carvedilol,26
Diltiazem-Lisinopril-olmesartan,106
telmisartan-Spironolactone-torsemide,2
Propranolol-nebivolol-Verapamil,4
Enalapril-Pentoxifylline-Furosemide,10
benazepril-Timolol-Atenolol,4
eplerenone-Lisinopril-Losartan,2
Lisinopril-Nimodipine-Spironolactone,2
Clonidine-valsartan-Triamterene,4
Nifedipine-benazepril-Diltiazem,14
Gallopamil-Ramipril-Hydrochlorothiazide,2
lercanidipine-Doxazosin-valsartan,2
carvedilol-Metoprolol-Bisoprolol,6
Lisinopril-Propranolol-Pentoxifylline,4
Timolol-Clonidine-Hydralazine,2
carvedilol-Clonidine-Chlorothiazide,2
Hydrochlorothiazide-olmesartan-Betaxolol,4
Acebutolol-moexipril-Timolol,2
Losartan-benazepril-olmesartan,2
Propranolol-Captopril-Enalapril,2
Metoprolol-Isradipine-Hydrochlorothiazide,26
Spironolactone-trandolapril-Amlodipine,2
benazepril-Diltiazem-carvedilol,8
Verapamil-telmisartan-carvedilol,6
candesartan-Nifedipine-Felodipine,2
Indapamide-Diltiazem-Spironolactone,2
quinapril-Amlodipine-Labetalol,20
Amlodipine-Bumetanide-Nadolol,2
Hydrochlorothiazide-Metoprolol-Pentoxifylline,40
valsartan-quinapril-end,26
Verapamil-Pindolol-Fosinopril,2
Hydralazine-Captopril-Hydrochlorothiazide,4
azilsartan-Hydrochlorothiazide-Propranolol,2
valsartan-quinapril-Hydralazine,2
Felodipine-Doxazosin-Lisinopril,12
Timolol-Furosemide-Lisinopril,182
Atenolol-Captopril-Timolol,6
Nifedipine-Amlodipine-Losartan,30
Betaxolol-Hydrochlorothiazide-Metoprolol,58
Isradipine-Hydrochlorothiazide-end,24
Guanfacine-Doxazosin-end,6
Amlodipine-Pentoxifylline-Hydrochlorothiazide,18
Amlodipine-Ramipril-Indapamide,4
Timolol-Betaxolol-irbesartan,2
Ramipril-Doxazosin-carvedilol,10
Hydralazine-Ramipril-Spironolactone,2
Diltiazem-valsartan-quinapril,2
Atenolol-Enalapril-irbesartan,12
Hydrochlorothiazide-Doxazosin-Ramipril,8
Propranolol-olmesartan-carvedilol,2
Bumetanide-Ramipril-torsemide,4
Doxazosin-Furosemide-Propranolol,6
torsemide-Metoprolol-Bumetanide,8
Propranolol-Labetalol-Losartan,2
Acebutolol-Indapamide-Hydralazine,2
Hydrochlorothiazide-valsartan-Minoxidil,14
valsartan-Metoprolol-Triamterene,94
Hydrochlorothiazide-Ramipril-Xipamide,22
eprosartan-Timolol-irbesartan,2
Atenolol-Prazosin-Propranolol,4
valsartan-Lisinopril-Diltiazem,38
Pentoxifylline-Losartan-Hydrochlorothiazide,8
Hydrochlorothiazide-Amlodipine-Betaxolol,6
Bisoprolol-Nitrendipine-Triamterene,2
Metolazone-Indapamide-Fosinopril,2
Chlorothiazide-Hydrochlorothiazide-Lisinopril,16
Hydrochlorothiazide-valsartan-Hydralazine,66
Amlodipine-carvedilol-Nicardipine,2
telmisartan-Labetalol-end,4
Hydralazine-Furosemide-end,24
Bisoprolol-Enalapril-Ramipril,16
Nadolol-Bendroflumethiazide-Losartan,8
Timolol-Lisinopril-Doxazosin,18
Hydrochlorothiazide-Prazosin-Metoprolol,8
telmisartan-Losartan-Ramipril,2
Lisinopril-Propranolol-Nadolol,18
Atenolol-Bisoprolol-Propranolol,6
Atenolol-Metolazone-Lisinopril,4
Hydrochlorothiazide-telmisartan-irbesartan,142
Doxazosin-Hydrochlorothiazide-Furosemide,70
Lisinopril-candesartan-Losartan,88
Lisinopril-Captopril-Propranolol,4
telmisartan-Hydrochlorothiazide-Isradipine,10
Lisinopril-Triamterene-end,4
candesartan-Ramipril-Losartan,2
Hydrochlorothiazide-Phenoxybenzamine-Verapamil,2
olmesartan-quinapril-Metoprolol,4
Ramipril-quinapril-valsartan,10
Chlorothiazide-Lisinopril-Amlodipine,4
Enalapril-Amlodipine-irbesartan,10
Amlodipine-carvedilol-telmisartan,10
Prazosin-Nifedipine-end,2
Enalapril-Diltiazem-Fosinopril,2
carvedilol-Hydrochlorothiazide-Spironolactone,8
Betaxolol-irbesartan-end,2
Atenolol-telmisartan-Clonidine,4
carvedilol-olmesartan-Doxazosin,2
Metoprolol-Spironolactone-Chlorthalidone,2
Enalapril-Propranolol-valsartan,2
Lisinopril-Amlodipine-eprosartan,2
Losartan-Lisinopril-Atenolol,38
Ramipril-Metoprolol-torsemide,130
Bumetanide-irbesartan-Furosemide,2
Spironolactone-Hydrochlorothiazide-Clonidine,54
Ramipril-telmisartan-Doxazosin,4
candesartan-Indapamide-Lisinopril,2
Nadolol-Bendroflumethiazide-olmesartan,8
nebivolol-Losartan-Spironolactone,8
Fosinopril-Amlodipine-Propranolol,2
telmisartan-valsartan-irbesartan,8
Spironolactone-Hydrochlorothiazide-carvedilol,74
aliskiren-Metoprolol-Amlodipine,12
piretanide-Ramipril-Hydrochlorothiazide,2
Timolol-Atenolol-nebivolol,2
Nifedipine-Bumetanide-Clonidine,2
aliskiren-Atenolol-Losartan,4
Spironolactone-Propranolol-Nadolol,18
Nisoldipine-Hydrochlorothiazide-Atenolol,4
Spironolactone-Furosemide-Labetalol,4
Amlodipine-valsartan-Timolol,8
Hydralazine-Metolazone-Metoprolol,2
Felodipine-Hydralazine-Hydrochlorothiazide,6
Metoprolol-Ramipril-urapidil,8
candesartan-Atenolol-Metoprolol,14
Lisinopril-aliskiren-Nifedipine,2
Amlodipine-Ramipril-Pentoxifylline,4
telmisartan-Spironolactone-Verapamil,2
Bisoprolol-Triamterene-valsartan,2
Lisinopril-Labetalol-Nisoldipine,2
Ramipril-Amlodipine-aliskiren,16
quinapril-trandolapril-irbesartan,2
Hydrochlorothiazide-moexipril-Fosinopril,8
eprosartan-irbesartan-torsemide,2
Hydralazine-Clonidine-nebivolol,2
Nadolol-Amlodipine-Propranolol,2
carvedilol-Pentoxifylline-end,4
Nisoldipine-Perindopril-end,2
Betaxolol-valsartan-Losartan,8
Losartan-quinapril-Metoprolol,12
Furosemide-Prazosin-Enalapril,6
carvedilol-Metoprolol-Lisinopril,262
Hydrochlorothiazide-Enalapril-Sotalol,10
Isradipine-Clonidine-Metolazone,2
Ramipril-Pentoxifylline-candesartan,2
Furosemide-Felodipine-Timolol,4
Timolol-Amlodipine-olmesartan,66
valsartan-Felodipine-Minoxidil,2
Betaxolol-Spironolactone-Atenolol,2
Labetalol-Lisinopril-Furosemide,30
Propranolol-Nimodipine-end,2
moexipril-Spironolactone-end,2
Verapamil-Fosinopril-end,30
Isradipine-Bisoprolol-Metoprolol,2
Losartan-Metoprolol-valsartan,94
Atenolol-Furosemide-Pindolol,2
Amiloride-Bendroflumethiazide-Bisoprolol,10
Hydralazine-Atenolol-Bumetanide,2
Ramipril-benazepril-Guanfacine,2
Metoprolol-Sotalol-Atenolol,2
irbesartan-Methyldopa-end,2
Guanfacine-irbesartan-Metoprolol,2
nebivolol-Atenolol-Triamterene,4
Lisinopril-Timolol-valsartan,30
Doxazosin-Losartan-Amlodipine,44
carvedilol-Minoxidil-Clonidine,2
Lisinopril-Betaxolol-olmesartan,2
Metoprolol-Bisoprolol-olmesartan,2
Labetalol-trandolapril-Losartan,2
Amlodipine-Felodipine-quinapril,2
Ramipril-Bisoprolol-Doxazosin,6
quinapril-Nisoldipine-Amlodipine,4
Indapamide-candesartan-cicletanine,2
Lisinopril-Chlorthalidone-Acebutolol,2
Atenolol-Felodipine-Furosemide,76
Nisoldipine-Losartan-Propranolol,2
Isradipine-Clonidine-Lisinopril,10
moexipril-Lisinopril-Diltiazem,6
Diltiazem-Perindopril-Enalapril,2
Prazosin-Metoprolol-Hydrochlorothiazide,2
Atenolol-Timolol-Verapamil,6
Hydrochlorothiazide-Nisoldipine-Chlorthalidone,2
Ramipril-Furosemide-Timolol,8
Amlodipine-irbesartan-Chlorthalidone,12
Doxazosin-olmesartan-nebivolol,4
Lisinopril-Pindolol-Amlodipine,8
candesartan-Metoprolol-Ramipril,24
Verapamil-Perindopril-Hydrochlorothiazide,8
Furosemide-nebivolol-Ramipril,8
torsemide-carvedilol-candesartan,6
Atenolol-Felodipine-Lisinopril,110
Furosemide-Bumetanide-Ramipril,12
Phenoxybenzamine-Hydrochlorothiazide-Enalapril,2
quinapril-Hydrochlorothiazide-irbesartan,94
Propranolol-Isradipine-Hydrochlorothiazide,2
aliskiren-Lisinopril-valsartan,2
eplerenone-torsemide-carvedilol,2
Metoprolol-Amlodipine-Minoxidil,10
Metolazone-Bumetanide-Metoprolol,12
Prazosin-Furosemide-carvedilol,6
olmesartan-Acebutolol-Hydrochlorothiazide,2
Timolol-Amlodipine-Labetalol,4
Chlorothiazide-Amlodipine-end,8
Losartan-aliskiren-nebivolol,2
carvedilol-Prazosin-Lisinopril,2
Clonidine-valsartan-Doxazosin,4
Ramipril-Amlodipine-moxonidine,14
carvedilol-Spironolactone-Captopril,8
Propranolol-Amlodipine-Methyldopa,2
irbesartan-eprosartan-Amlodipine,2
quinapril-Nadolol-trandolapril,2
Nadolol-Ramipril-Losartan,8
Atenolol-Hydrochlorothiazide-candesartan,98
torsemide-Diltiazem-end,20
Amlodipine-Atenolol-trandolapril,10
Pindolol-Hydrochlorothiazide-Amlodipine,2
benazepril-Diltiazem-olmesartan,4
Fosinopril-Chlorthalidone-candesartan,2
Hydrochlorothiazide-candesartan-Isradipine,6
Metoprolol-Betaxolol-nebivolol,2
Felodipine-Hydrochlorothiazide-Metoprolol,94
carvedilol-Phenoxybenzamine-Lisinopril,2
Clonidine-Amlodipine-aliskiren,2
Clonidine-candesartan-irbesartan,2
Verapamil-Losartan-Clonidine,10
candesartan-Propranolol-Amlodipine,4
Felodipine-Nifedipine-Metoprolol,2
Betaxolol-valsartan-Metoprolol,8
Clonidine-Metoprolol-candesartan,8
Bisoprolol-torsemide-end,186
Atenolol-Losartan-quinapril,6
irbesartan-Furosemide-telmisartan,2
valsartan-Clonidine-end,100
Metoprolol-carvedilol-telmisartan,8
torsemide-Verapamil-Bumetanide,2
lercanidipine-Losartan-Amlodipine,2
Nifedipine-Isradipine-Triamterene,4
Metoprolol-piretanide-Triamterene,2
Metolazone-Amlodipine-end,10
candesartan-valsartan-telmisartan,4
Spironolactone-Chlorthalidone-eplerenone,2
Amlodipine-valsartan-Triamterene,72
quinapril-Chlorthalidone-Metoprolol,4
Captopril-benazepril-Felodipine,2
telmisartan-Propranolol-Amlodipine,4
Bisoprolol-Metoprolol-lercanidipine,2
Bisoprolol-Verapamil-valsartan,2
quinapril-irbesartan-Atenolol,2
valsartan-Methyclothiazide-Diltiazem,2
olmesartan-Nadolol-Ramipril,2
Phenoxybenzamine-Hydrochlorothiazide-Losartan,2
Clonidine-valsartan-Nisoldipine,4
Metoprolol-Pindolol-Atenolol,4
Nifedipine-Losartan-Bisoprolol,2
torsemide-Clonidine-Hydrochlorothiazide,2
carvedilol-telmisartan-Chlorthalidone,2
Hydrochlorothiazide-Doxazosin-Lisinopril,222
Hydrochlorothiazide-Amlodipine-aliskiren,18
Lisinopril-Felodipine-carvedilol,30
Diltiazem-Atenolol-Fosinopril,8
Diltiazem-Ethacrynate-Lisinopril,2
Indapamide-Propranolol-Losartan,2
Indapamide-Furosemide-trandolapril,2
Xipamide-Ramipril-torsemide,8
Metoprolol-carvedilol-Doxazosin,20
Clonidine-Felodipine-Furosemide,18
Pentoxifylline-Spironolactone-Metoprolol,2
Enalapril-lercanidipine-Metoprolol,40
lercanidipine-nebivolol-Furosemide,2
Furosemide-quinapril-telmisartan,2
Diltiazem-Losartan-Indapamide,2
Indapamide-Bisoprolol-olmesartan,2
Nifedipine-Prazosin-Metoprolol,4
Lisinopril-Timolol-Enalapril,6
benazepril-Enalapril-end,26
Fosinopril-valsartan-olmesartan,4
Methyldopa-Metoprolol-Enalapril,2
torsemide-valsartan-olmesartan,6
Nifedipine-Timolol-valsartan,2
Amlodipine-torsemide-Enalapril,4
Furosemide-Nifedipine-Timolol,2
carvedilol-Metoprolol-Perindopril,2
Doxazosin-Diltiazem-telmisartan,4
Nadolol-Verapamil-Ramipril,2
Sotalol-candesartan-Furosemide,2
Bumetanide-Clonidine-Labetalol,2
benazepril-olmesartan-Triamterene,2
Atenolol-Pindolol-Amlodipine,2
Furosemide-olmesartan-Felodipine,2
carvedilol-aliskiren-Amlodipine,4
telmisartan-Metoprolol-candesartan,4
Enalapril-valsartan-carvedilol,12
Lisinopril-Metolazone-torsemide,2
Metoprolol-telmisartan-lercanidipine,4
Chlorothiazide-valsartan-Amlodipine,4
Clonidine-Spironolactone-quinapril,2
torsemide-olmesartan-end,10
Timolol-Clonidine-Nifedipine,2
Spironolactone-Bisoprolol-Hydrochlorothiazide,8
Nifedipine-Bisoprolol-carvedilol,2
torsemide-Ramipril-end,212
Nifedipine-Captopril-end,18
Guanfacine-Metoprolol-quinapril,2
Diltiazem-Ramipril-Furosemide,96
quinapril-Atenolol-Doxazosin,6
Isradipine-Hydrochlorothiazide-benazepril,2
carvedilol-Diltiazem-Hydralazine,2
Perindopril-Fosinopril-Lisinopril,6
Hydrochlorothiazide-irbesartan-Clonidine,88
Hydrochlorothiazide-Verapamil-Bisoprolol,46
Clonidine-Amlodipine-quinapril,14
carvedilol-trandolapril-irbesartan,2
Metolazone-Verapamil-Furosemide,12
valsartan-Lisinopril-Clonidine,24
Hydrochlorothiazide-Amlodipine-carvedilol,324
Metoprolol-Ramipril-candesartan,266
Amlodipine-Losartan-Acebutolol,2
Clonidine-Hydrochlorothiazide-Losartan,426
Ramipril-Clonidine-olmesartan,8
Ramipril-Guanfacine-Metoprolol,4
Atenolol-aliskiren-end,2
Hydrochlorothiazide-Verapamil-Prazosin,10
Furosemide-Bumetanide-quinapril,2
irbesartan-Hydrochlorothiazide-azilsartan,2
Doxazosin-Lisinopril-Diltiazem,60
Timolol-Acebutolol-Furosemide,2
candesartan-olmesartan-Bumetanide,2
Metoprolol-azilsartan-Chlorthalidone,2
Timolol-Metoprolol-Bisoprolol,2
Metoprolol-Furosemide-Reserpine,2
Fosinopril-quinapril-Nifedipine,2
Furosemide-carvedilol-Triamterene,26
Verapamil-moexipril-Enalapril,2
eplerenone-irbesartan-Verapamil,2
Lisinopril-Nifedipine-Labetalol,38
Metoprolol-Pindolol-end,50
Losartan-Lisinopril-carvedilol,40
Pindolol-Metoprolol-Enalapril,2
Verapamil-Atenolol-Spironolactone,10
Perindopril-Bumetanide-Spironolactone,2
Furosemide-Clonidine-Perindopril,2
moexipril-benazepril-Lisinopril,2
Nifedipine-Atenolol-valsartan,14
Clonidine-Amlodipine-Propranolol,16
Verapamil-valsartan-irbesartan,6
Furosemide-Spironolactone-moxonidine,2
carvedilol-Diltiazem-Acebutolol,2
Felodipine-torsemide-valsartan,2
Ramipril-Metoprolol-Furosemide,594
Fosinopril-Diltiazem-Losartan,2
Hydralazine-Furosemide-Clonidine,6
Nadolol-Chlorthalidone-end,14
Lisinopril-Amlodipine-Nadolol,24
Doxazosin-benazepril-telmisartan,2
Lisinopril-Doxazosin-Nifedipine,38
