Tolazamide-InsulinGlargine-InsulinAspartHuman,2
rosiglitazone-glimepiride-Metformin,846
glimepiride-InsulinGlargine-sitagliptin,28
nateglinide-rosiglitazone-Glipizide,12
Glyburide-sitagliptin-dulaglutide,2
exenatide-dapagliflozin-Metformin,2
dulaglutide-Metformin-sitagliptin,6
liraglutide-RegularInsulinHuman-InsulinGlargine,2
RegularInsulinHuman-Glyburide-Metformin,32
Glyburide-Acarbose-Metformin,16
glimepiride-canagliflozin-dulaglutide,6
Metformin-dulaglutide-nateglinide,4
glimepiride-sitagliptin-canagliflozin,10
Metformin-insulindetemir-vildagliptin,2
Glipizide-glimepiride-Metformin,222
InsulinLispro-Metformin-rosiglitazone,18
Chlorpropamide-glimepiride-sitagliptin,4
Chlorpropamide-glimepiride-insulindetemir,2
glimepiride-Glipizide-InsulinLispro,4
nateglinide-repaglinide-pioglitazone,2
InsulinAspartHuman-pioglitazone-sitagliptin,2
Metformin-guargum-insulindetemir,2
pioglitazone-vildagliptin-sitagliptin,6
InsulinLispro-InsulinGlulisineHuman-InsulinAspartHuman,4
saxagliptin-exenatide-liraglutide,2
Chlorpropamide-sitagliptin-end,2
Glyburide-exenatide-RegularInsulinHuman,4
repaglinide-nateglinide-sitagliptin,2
insulindetemir-InsulinAspartHuman-RegularInsulinHuman,14
Glipizide-InsulinAspartHuman-Metformin,52
Metformin-pioglitazone-Linagliptin,368
InsulinGlargine-liraglutide-dapagliflozin,2
Glyburide-Linagliptin-saxagliptin,2
InsulinGlargine-glimepiride-saxagliptin,2
pioglitazone-Glyburide-Metformin,410
liraglutide-canagliflozin-InsulinGlargine,2
Tolazamide-Glyburide-pioglitazone,2
Metformin-dulaglutide-sitagliptin,20
alogliptin-Glipizide-end,2
Metformin-empagliflozin-Linagliptin,66
rosiglitazone-repaglinide-canagliflozin,2
repaglinide-pioglitazone-glimepiride,22
rosiglitazone-InsulinGlargine-InsulinLispro,18
Metformin-dapagliflozin-pioglitazone,30
glimepiride-Acarbose-sitagliptin,12
pioglitazone-InsulinLispro-end,36
saxagliptin-glimepiride-dapagliflozin,2
InsulinGlulisineHuman-Metformin-end,4
InsulinAspartHuman-sitagliptin-empagliflozin,2
rosiglitazone-nateglinide-RegularInsulinHuman,2
Glipizide-rosiglitazone-InsulinGlargine,40
insulindetemir-exenatide-Metformin,8
RegularInsulinHuman-repaglinide-Metformin,12
rosiglitazone-saxagliptin-glimepiride,2
Glipizide-glimepiride-pioglitazone,54
nateglinide-glimepiride-saxagliptin,4
InsulinAspartHuman-exenatide-liraglutide,2
nateglinide-glimepiride-Metformin,50
InsulinLispro-insulindegludec-InsulinGlargine,2
InsulinGlargine-glimepiride-InsulinAspartHuman,26
InsulinAspartHuman-Metformin-saxagliptin,18
InsulinAspartHuman-InsulinGlargine-saxagliptin,4
nateglinide-rosiglitazone-exenatide,2
saxagliptin-canagliflozin-Glipizide,2
glimepiride-InsulinAspartHuman-insulindetemir,12
Glyburide-canagliflozin-end,6
RegularInsulinHuman-liraglutide-end,20
liraglutide-pioglitazone-Linagliptin,2
saxagliptin-Metformin-RegularInsulinHuman,2
Pramlintide-liraglutide-end,4
Metformin-InsulinGlargine-InsulinAspartHuman,1146
glimepiride-Glyburide-end,120
liraglutide-Glipizide-empagliflozin,2
exenatide-Metformin-end,638
miglitol-end,58
InsulinGlulisineHuman-InsulinAspartHuman-InsulinLispro,2
Glipizide-pioglitazone-Linagliptin,14
Glipizide-rosiglitazone-glimepiride,104
repaglinide-Linagliptin-InsulinGlargine,2
canagliflozin-dapagliflozin-sitagliptin,2
Acarbose-repaglinide-InsulinAspartHuman,2
Glipizide-saxagliptin-InsulinGlargine,14
InsulinAspartHuman-insulindetemir-Metformin,70
RegularInsulinHuman-Metformin-Pramlintide,6
Glipizide-Linagliptin-end,98
Chlorpropamide-Glipizide-Glyburide,2
sitagliptin-Metformin-liraglutide,108
glimepiride-repaglinide-Metformin,52
glimepiride-nateglinide-InsulinLispro,2
liraglutide-saxagliptin-glimepiride,2
rosiglitazone-Acarbose-Glipizide,2
RegularInsulinHuman-InsulinGlulisineHuman-insulindegludec,2
nateglinide-glimepiride-end,50
Glyburide-sitagliptin-Acarbose,4
dapagliflozin-Metformin-InsulinGlargine,2
dulaglutide-liraglutide-exenatide,2
InsulinAspartHuman-Metformin-end,262
pioglitazone-Acarbose-Metformin,14
Metformin-exenatide-canagliflozin,206
Glipizide-InsulinLispro-saxagliptin,2
sitagliptin-InsulinGlargine-InsulinLispro,58
InsulinAspartHuman-Glyburide-Metformin,4
sitagliptin-canagliflozin-pioglitazone,6
Glipizide-Linagliptin-pioglitazone,6
InsulinGlargine-pioglitazone-Linagliptin,2
glimepiride-dapagliflozin-Linagliptin,2
Metformin-Linagliptin-Glipizide,222
rosiglitazone-Glyburide-glimepiride,18
nateglinide-sitagliptin-Glipizide,6
Metformin-Acarbose-liraglutide,16
pioglitazone-repaglinide-Metformin,32
liraglutide-Metformin-empagliflozin,16
nateglinide-exenatide-end,6
canagliflozin-insulindetemir-glimepiride,2
sitagliptin-Metformin-alogliptin,2
insulindetemir-liraglutide-InsulinAspartHuman,4
Metformin-alogliptin-dapagliflozin,8
Metformin-Glipizide-liraglutide,726
exenatide-Metformin-saxagliptin,40
rosiglitazone-glimepiride-InsulinGlulisineHuman,2
nateglinide-repaglinide-saxagliptin,2
Glipizide-glimepiride-RegularInsulinHuman,10
insulindetemir-InsulinAspartHuman-Pramlintide,2
RegularInsulinHuman-InsulinGlargine-pioglitazone,18
RegularInsulinHuman-InsulinLispro-Glyburide,6
Glyburide-Metformin-RegularInsulinHuman,184
rosiglitazone-pioglitazone-insulindetemir,10
nateglinide-repaglinide-rosiglitazone,2
sitagliptin-glimepiride-miglitol,2
Glipizide-rosiglitazone-Acarbose,4
Metformin-Acarbose-miglitol,4
repaglinide-glimepiride-saxagliptin,2
Metformin-miglitol-Acarbose,8
dapagliflozin-dulaglutide-exenatide,2
InsulinAspartHuman-Glipizide-sitagliptin,6
pioglitazone-Glipizide-Glyburide,42
repaglinide-InsulinGlargine-sitagliptin,2
rosiglitazone-Chlorpropamide-Glyburide,2
exenatide-Acarbose-pioglitazone,2
rosiglitazone-sitagliptin-pioglitazone,52
liraglutide-canagliflozin-end,14
pioglitazone-sitagliptin-Glipizide,82
glimepiride-RegularInsulinHuman-end,210
InsulinGlargine-sitagliptin-nateglinide,4
liraglutide-Metformin-saxagliptin,30
InsulinLispro-Glipizide-pioglitazone,6
Metformin-Glyburide-InsulinAspartHuman,316
Metformin-liraglutide-Linagliptin,86
Glyburide-Metformin-Acarbose,32
Glipizide-saxagliptin-InsulinAspartHuman,4
Acarbose-Glipizide-end,20
sitagliptin-InsulinAspartHuman-Metformin,6
glimepiride-insulindetemir-InsulinGlargine,4
Metformin-miglitol-Glyburide,4
dulaglutide-liraglutide-Pramlintide,2
Metformin-repaglinide-Linagliptin,18
Metformin-glimepiride-pioglitazone,2420
Glipizide-pioglitazone-sitagliptin,176
Glyburide-dapagliflozin-Metformin,2
glimepiride-InsulinGlargine-insulindetemir,20
RegularInsulinHuman-guargum-end,2
nateglinide-glimepiride-InsulinAspartHuman,2
insulindetemir-pioglitazone-sitagliptin,8
Glipizide-sitagliptin-insulindetemir,44
RegularInsulinHuman-Glyburide-insulindetemir,6
InsulinLispro-InsulinGlargine-glimepiride,16
saxagliptin-canagliflozin-sitagliptin,4
RegularInsulinHuman-dapagliflozin-empagliflozin,2
Metformin-glimepiride-insulindetemir,604
rosiglitazone-InsulinGlargine-repaglinide,2
rosiglitazone-Glyburide-InsulinAspartHuman,6
Acarbose-Metformin-rosiglitazone,8
Metformin-empagliflozin-dulaglutide,30
exenatide-Metformin-InsulinGlargine,20
Metformin-Acarbose-repaglinide,12
repaglinide-pioglitazone-saxagliptin,4
Glipizide-canagliflozin-end,38
InsulinGlargine-InsulinLispro-Glipizide,56
InsulinGlargine-InsulinGlulisineHuman-insulindegludec,4
miglitol-Metformin-sitagliptin,6
InsulinGlargine-vildagliptin-InsulinLispro,2
Glipizide-RegularInsulinHuman-glimepiride,10
sitagliptin-Linagliptin-Metformin,48
Metformin-Glipizide-canagliflozin,720
InsulinGlargine-repaglinide-RegularInsulinHuman,10
InsulinLispro-glimepiride-end,34
Glipizide-RegularInsulinHuman-pioglitazone,22
pioglitazone-Pramlintide-exenatide,2
InsulinGlargine-InsulinGlulisineHuman-sitagliptin,4
nateglinide-Glyburide-rosiglitazone,2
Metformin-InsulinLispro-nateglinide,2
alogliptin-saxagliptin-end,2
liraglutide-Metformin-albiglutide,10
insulindetemir-RegularInsulinHuman-InsulinAspartHuman,12
Glyburide-sitagliptin-rosiglitazone,2
Glyburide-miglitol-Metformin,4
rosiglitazone-InsulinGlargine-Metformin,28
empagliflozin-end,140
RegularInsulinHuman-InsulinGlargine-albiglutide,4
pioglitazone-saxagliptin-InsulinGlargine,6
exenatide-Metformin-dulaglutide,20
Metformin-Glyburide-RegularInsulinHuman,466
nateglinide-saxagliptin-end,6
Metformin-canagliflozin-liraglutide,128
InsulinGlargine-InsulinGlulisineHuman-repaglinide,4
Linagliptin-sitagliptin-glimepiride,8
insulindetemir-canagliflozin-Metformin,4
InsulinLispro-RegularInsulinHuman-glimepiride,4
rosiglitazone-Glyburide-RegularInsulinHuman,16
Glyburide-rosiglitazone-saxagliptin,2
Metformin-dapagliflozin-Acarbose,6
InsulinGlulisineHuman-InsulinGlargine-InsulinAspartHuman,2
saxagliptin-InsulinGlargine-glimepiride,2
Metformin-repaglinide-nateglinide,16
RegularInsulinHuman-pioglitazone-Glyburide,16
Chlorpropamide-glimepiride-Glipizide,2
InsulinGlargine-dulaglutide-glimepiride,2
RegularInsulinHuman-Metformin-insulindegludec,2
vildagliptin-sitagliptin-RegularInsulinHuman,2
InsulinAspartHuman-liraglutide-canagliflozin,4
Metformin-InsulinAspartHuman-sitagliptin,94
Metformin-sitagliptin-gliquidone,6
vildagliptin-end,30
Metformin-repaglinide-dulaglutide,2
Acarbose-nateglinide-Metformin,2
Linagliptin-canagliflozin-pioglitazone,2
rosiglitazone-sitagliptin-Linagliptin,2
InsulinAspartHuman-Glipizide-pioglitazone,8
glimepiride-Glipizide-pioglitazone,32
sitagliptin-exenatide-pioglitazone,6
albiglutide-insulindetemir-end,2
nateglinide-InsulinAspartHuman-end,4
pioglitazone-sitagliptin-alogliptin,2
nateglinide-pioglitazone-rosiglitazone,4
Metformin-Linagliptin-InsulinLispro,18
InsulinLispro-InsulinGlargine-pioglitazone,22
Metformin-dapagliflozin-albiglutide,18
nateglinide-exenatide-pioglitazone,8
RegularInsulinHuman-InsulinLispro-end,38
Pramlintide-Metformin-end,2
glimepiride-liraglutide-Glipizide,2
pioglitazone-InsulinLispro-InsulinAspartHuman,4
canagliflozin-saxagliptin-liraglutide,2
InsulinLispro-pioglitazone-Metformin,22
RegularInsulinHuman-Metformin-exenatide,32
RegularInsulinHuman-InsulinGlargine-insulindegludec,4
InsulinAspartHuman-insulindetemir-pioglitazone,6
liraglutide-insulindetemir-end,8
Glipizide-insulindetemir-Glyburide,2
Metformin-InsulinGlargine-sitagliptin,410
Glyburide-Metformin-dulaglutide,8
Linagliptin-exenatide-end,4
InsulinLispro-sitagliptin-Metformin,20
pioglitazone-alogliptin-Linagliptin,6
pioglitazone-glimepiride-InsulinAspartHuman,24
InsulinGlargine-liraglutide-InsulinLispro,6
saxagliptin-Glipizide-exenatide,2
gliquidone-repaglinide-saxagliptin,2
nateglinide-Glipizide-InsulinLispro,2
InsulinGlargine-RegularInsulinHuman-guargum,4
Glyburide-Acarbose-pioglitazone,4
Glipizide-exenatide-Linagliptin,2
repaglinide-InsulinGlargine-pioglitazone,2
saxagliptin-Metformin-InsulinAspartHuman,2
InsulinAspartHuman-Glyburide-InsulinGlargine,2
InsulinAspartHuman-Metformin-sitagliptin,74
pioglitazone-liraglutide-insulindetemir,2
InsulinAspartHuman-rosiglitazone-RegularInsulinHuman,4
Glyburide-rosiglitazone-repaglinide,10
Metformin-saxagliptin-insulindetemir,130
glimepiride-insulindetemir-InsulinLispro,16
Metformin-dapagliflozin-InsulinAspartHuman,6
sitagliptin-InsulinLispro-InsulinGlargine,8
nateglinide-glimepiride-sitagliptin,6
glimepiride-liraglutide-exenatide,2
Glyburide-RegularInsulinHuman-repaglinide,4
Metformin-InsulinGlulisineHuman-end,18
sitagliptin-canagliflozin-Linagliptin,2
rosiglitazone-repaglinide-InsulinGlargine,4
pioglitazone-InsulinLispro-InsulinGlargine,16
sitagliptin-Glyburide-pioglitazone,4
Metformin-InsulinAspartHuman-InsulinLispro,80
Glyburide-pioglitazone-Linagliptin,2
exenatide-dulaglutide-glimepiride,2
albiglutide-Metformin-sitagliptin,2
repaglinide-glimepiride-RegularInsulinHuman,2
alogliptin-end,20
Glipizide-liraglutide-pioglitazone,4
glimepiride-RegularInsulinHuman-Glipizide,12
nateglinide-InsulinLispro-InsulinGlargine,2
glimepiride-InsulinGlargine-saxagliptin,4
sitagliptin-InsulinLispro-end,34
Linagliptin-Metformin-glimepiride,26
Tolbutamide-Metformin-Glipizide,4
InsulinGlargine-RegularInsulinHuman-glimepiride,18
repaglinide-InsulinGlargine-InsulinAspartHuman,20
RegularInsulinHuman-InsulinAspartHuman-glimepiride,6
Glipizide-RegularInsulinHuman-liraglutide,2
Glipizide-pioglitazone-InsulinLispro,20
nateglinide-repaglinide-Linagliptin,2
insulindetemir-liraglutide-canagliflozin,2
glimepiride-canagliflozin-Linagliptin,2
nateglinide-Glyburide-end,16
glimepiride-saxagliptin-Acarbose,2
InsulinGlargine-Linagliptin-InsulinLispro,6
liraglutide-glimepiride-Metformin,8
InsulinGlargine-nateglinide-InsulinAspartHuman,2
InsulinGlargine-Metformin-Acarbose,2
exenatide-liraglutide-insulindetemir,2
empagliflozin-InsulinGlargine-end,2
Metformin-insulindetemir-RegularInsulinHuman,110
Metformin-canagliflozin-repaglinide,4
pioglitazone-RegularInsulinHuman-rosiglitazone,6
InsulinAspartHuman-InsulinLispro-Glipizide,4
sitagliptin-InsulinGlargine-glimepiride,24
exenatide-insulindetemir-Metformin,6
dapagliflozin-Linagliptin-end,4
Glipizide-InsulinLispro-end,126
nateglinide-Metformin-Glyburide,116
nateglinide-RegularInsulinHuman-InsulinLispro,2
RegularInsulinHuman-Metformin-empagliflozin,6
Metformin-dulaglutide-albiglutide,12
insulindetemir-pioglitazone-InsulinGlulisineHuman,2
sitagliptin-Linagliptin-empagliflozin,4
Glyburide-InsulinLispro-Metformin,10
Metformin-exenatide-liraglutide,976
Acarbose-glimepiride-InsulinGlargine,10
RegularInsulinHuman-repaglinide-InsulinLispro,2
InsulinAspartHuman-Pramlintide-InsulinGlargine,2
Glipizide-InsulinGlargine-InsulinLispro,172
Glipizide-Acarbose-RegularInsulinHuman,2
miglitol-sitagliptin-rosiglitazone,2
Metformin-Chlorpropamide-end,6
Linagliptin-sitagliptin-saxagliptin,6
InsulinAspartHuman-nateglinide-end,4
InsulinGlargine-repaglinide-sitagliptin,10
Glyburide-InsulinLispro-InsulinGlargine,20
InsulinGlargine-canagliflozin-liraglutide,2
Metformin-sitagliptin-dapagliflozin,794
InsulinAspartHuman-Linagliptin-insulindetemir,2
glimepiride-Glipizide-InsulinGlargine,22
RegularInsulinHuman-Glipizide-exenatide,2
InsulinAspartHuman-Metformin-InsulinLispro,54
nateglinide-repaglinide-glimepiride,4
saxagliptin-Linagliptin-empagliflozin,2
rosiglitazone-Glipizide-pioglitazone,190
InsulinGlargine-liraglutide-Metformin,14
Metformin-alogliptin-end,210
Metformin-RegularInsulinHuman-InsulinAspartHuman,100
pioglitazone-Glyburide-Acarbose,4
Metformin-exenatide-Glipizide,404
InsulinGlargine-pioglitazone-saxagliptin,8
Linagliptin-saxagliptin-dulaglutide,6
nateglinide-pioglitazone-saxagliptin,2
InsulinAspartHuman-glimepiride-Glipizide,2
repaglinide-insulindetemir-Metformin,2
Glyburide-Linagliptin-pioglitazone,4
albiglutide-dapagliflozin-end,2
InsulinGlulisineHuman-Metformin-sitagliptin,8
canagliflozin-Metformin-Linagliptin,18
Metformin-Glyburide-dapagliflozin,114
RegularInsulinHuman-saxagliptin-insulindegludec,2
RegularInsulinHuman-Glyburide-repaglinide,2
Glipizide-InsulinGlargine-saxagliptin,8
RegularInsulinHuman-Metformin-liraglutide,26
Glipizide-sitagliptin-repaglinide,10
Metformin-sitagliptin-pioglitazone,2304
insulindetemir-pioglitazone-InsulinAspartHuman,2
Metformin-sitagliptin-dulaglutide,256
rosiglitazone-pioglitazone-repaglinide,8
Metformin-liraglutide-empagliflozin,90
rosiglitazone-repaglinide-glimepiride,8
Metformin-pioglitazone-RegularInsulinHuman,152
Glyburide-rosiglitazone-Glipizide,58
Glipizide-Acarbose-InsulinGlargine,4
Metformin-glimepiride-dulaglutide,174
Glyburide-pioglitazone-alogliptin,2
liraglutide-Linagliptin-InsulinGlargine,2
rosiglitazone-Metformin-Tolbutamide,2
pioglitazone-sitagliptin-insulindetemir,10
Glipizide-InsulinLispro-InsulinAspartHuman,12
InsulinGlulisineHuman-RegularInsulinHuman-end,2
saxagliptin-Glipizide-InsulinAspartHuman,2
Glipizide-InsulinAspartHuman-Linagliptin,4
InsulinGlargine-saxagliptin-Metformin,4
pioglitazone-InsulinGlargine-RegularInsulinHuman,26
Glyburide-sitagliptin-glimepiride,56
Metformin-nateglinide-empagliflozin,2
insulindetemir-InsulinGlulisineHuman-glimepiride,2
InsulinAspartHuman-InsulinLispro-exenatide,4
Metformin-Acarbose-dulaglutide,2
Metformin-nateglinide-dulaglutide,4
Glyburide-nateglinide-InsulinGlargine,4
InsulinAspartHuman-insulindetemir-end,130
Metformin-Linagliptin-empagliflozin,356
rosiglitazone-InsulinLispro-InsulinGlargine,12
pioglitazone-Metformin-canagliflozin,40
pioglitazone-repaglinide-Glipizide,2
InsulinGlargine-InsulinLispro-pioglitazone,30
repaglinide-Metformin-sitagliptin,98
Tolazamide-pioglitazone-Metformin,6
repaglinide-Metformin-saxagliptin,14
InsulinGlargine-Metformin-Glyburide,262
Metformin-albiglutide-liraglutide,14
pioglitazone-repaglinide-InsulinGlargine,4
Linagliptin-InsulinLispro-end,10
Linagliptin-glimepiride-exenatide,2
sitagliptin-insulindetemir-InsulinAspartHuman,32
Metformin-pioglitazone-canagliflozin,264
InsulinLispro-saxagliptin-Metformin,2
Metformin-empagliflozin-end,1352
pioglitazone-RegularInsulinHuman-Metformin,22
InsulinGlargine-sitagliptin-Lixisenatide,2
exenatide-RegularInsulinHuman-end,4
insulindetemir-glimepiride-InsulinAspartHuman,18
InsulinAspartHuman-canagliflozin-end,8
exenatide-Glyburide-liraglutide,2
miglitol-glimepiride-sitagliptin,2
Tolazamide-rosiglitazone-Metformin,2
insulindetemir-Metformin-exenatide,10
Metformin-Acarbose-empagliflozin,2
Metformin-Acarbose-end,342
Glipizide-repaglinide-rosiglitazone,2
sitagliptin-liraglutide-repaglinide,2
Glyburide-end,8304
Glyburide-repaglinide-InsulinLispro,8
Acarbose-Glipizide-glimepiride,2
InsulinAspartHuman-insulindetemir-empagliflozin,2
Glipizide-exenatide-insulindetemir,10
Glyburide-Chlorpropamide-end,2
pioglitazone-nateglinide-glimepiride,12
nateglinide-sitagliptin-pioglitazone,4
Metformin-insulindetemir-Pramlintide,2
pioglitazone-Metformin-insulindetemir,50
Glyburide-repaglinide-Glipizide,4
InsulinGlargine-Linagliptin-glimepiride,2
vildagliptin-Metformin-Glyburide,4
Glipizide-glimepiride-Glyburide,14
Glipizide-Acarbose-Metformin,36
InsulinAspartHuman-vildagliptin-Metformin,2
saxagliptin-nateglinide-glimepiride,2
rosiglitazone-glimepiride-end,506
sitagliptin-pioglitazone-alogliptin,2
glimepiride-Glyburide-sitagliptin,14
InsulinGlulisineHuman-insulindetemir-sitagliptin,2
repaglinide-sitagliptin-InsulinGlargine,6
nateglinide-Metformin-canagliflozin,6
Glyburide-exenatide-liraglutide,4
glimepiride-InsulinGlargine-vildagliptin,2
Linagliptin-glimepiride-end,48
InsulinGlargine-rosiglitazone-Glyburide,6
Metformin-exenatide-Linagliptin,52
rosiglitazone-InsulinGlargine-Glyburide,6
Metformin-pioglitazone-insulindetemir,228
RegularInsulinHuman-insulindetemir-InsulinLispro,38
InsulinLispro-Glipizide-sitagliptin,2
InsulinGlargine-sitagliptin-canagliflozin,2
Acarbose-Metformin-repaglinide,2
pioglitazone-sitagliptin-liraglutide,14
Metformin-sitagliptin-repaglinide,288
saxagliptin-Metformin-end,480
Acarbose-RegularInsulinHuman-InsulinGlargine,2
Metformin-albiglutide-Linagliptin,2
glimepiride-liraglutide-dapagliflozin,6
canagliflozin-liraglutide-end,14
Linagliptin-InsulinGlulisineHuman-InsulinGlargine,2
insulindetemir-RegularInsulinHuman-InsulinGlulisineHuman,2
glimepiride-empagliflozin-dapagliflozin,2
glimepiride-nateglinide-exenatide,2
glimepiride-rosiglitazone-insulindetemir,10
Metformin-rosiglitazone-end,5096
insulindetemir-InsulinAspartHuman-canagliflozin,10
dapagliflozin-dulaglutide-end,10
Glipizide-insulindetemir-sitagliptin,12
InsulinAspartHuman-Metformin-exenatide,18
